1738239252001,105130.79288889
1738239253000,105130.69155556
1738239254000,105130.69155556
1738239255000,105130.67511111
1738239256000,105130.67577778
1738239257000,105130.67511111
1738239258000,105130.66755556
1738239259000,105130.66244444
1738239260000,105130.66244444
1738239261000,105130.66688889
1738239262000,105130.66844444
1738239263001,105130.68622222
1738239264000,105130.68244444
1738239265000,105130.68244444
1738239266000,105130.00244444
1738239267000,105130.00244444
1738239268000,105130.00244444
1738239269000,105130.00244444
1738239270000,105128.99044444
1738239271000,105128.98977778
1738239272001,105128.92155556
1738239273000,105128.91644444
1738239274001,105128.91644444
1738239275000,105128.84577778
1738239276000,105128.84577778
1738239277000,105128.84577778
1738239278000,105127.83688889
1738239279000,105114.28311111
1738239280000,105112.60644444
1738239281000,105112.53155556
1738239282000,105112.53155556
1738239283000,105112.54644444
1738239284000,105112.54644444
1738239285000,105112.54711111
1738239286000,105112.75911111
1738239287000,105112.75911111
1738239288000,105113.29044444
1738239289000,105113.29044444
1738239290000,105113.29044444
1738239291000,105113.29044444
1738239292001,105113.29044444
1738239293000,105113.28955556
1738239294000,105113.28822222
1738239295000,105113.66222222
1738239296000,105113.66222222
1738239297000,105114.80133333
1738239298000,105114.79488889
1738239299000,105114.79555556
1738239300000,105114.98000000
1738239301000,105118.41000000
1738239302000,105126.41155556
1738239303000,105127.51466667
1738239304000,105127.51466667
1738239305000,105127.87355556
1738239306000,105128.08888889
1738239307000,105128.08888889
1738239308000,105128.20600000
1738239309000,105128.43066667
1738239310000,105128.38400000
1738239311000,105128.38400000
1738239312000,105128.38466667
1738239313000,105128.51733333
1738239314000,105127.56711111
1738239315000,105127.56711111
1738239316001,105128.46466667
1738239317000,105128.45355556
1738239318000,105128.45355556
1738239319000,105127.86066667
1738239320000,105128.25577778
1738239321000,105128.25577778
1738239322000,105128.34733333
1738239323001,105128.34666667
1738239324000,105128.34666667
1738239325000,105128.35177778
1738239326000,105128.33400000
1738239327000,105128.33688889
1738239328000,105128.33688889
1738239329000,105128.34066667
1738239330000,105128.34288889
1738239331000,105128.34288889
1738239332000,105128.36066667
1738239333000,105128.36066667
1738239334001,105128.08733333
1738239335000,105128.08733333
1738239336000,105127.79177778
1738239337000,105127.78733333
1738239338000,105127.78733333
1738239339000,105127.79400000
1738239340000,105127.79400000
1738239341000,105127.78955556
1738239342000,105127.78955556
1738239343000,105127.79622222
1738239344000,105127.73400000
1738239345000,105127.73400000
1738239346000,105127.71755556
1738239347000,105127.71755556
1738239348000,105127.71022222
1738239349000,105125.66911111
1738239350000,105125.66911111
1738239351000,105125.66400000
1738239352000,105123.73111111
1738239353000,105118.00222222
1738239354000,105118.00222222
1738239355000,105106.50844444
1738239356000,105102.79755556
1738239357000,105102.79755556
1738239358000,105102.74688889
1738239359000,105102.74688889
1738239360000,105100.35288889
1738239361000,105100.35288889
1738239362000,105100.35288889
1738239363000,105100.32355556
1738239364000,105100.33022222
1738239365001,105100.33466667
1738239366000,105100.33466667
1738239367001,105098.78422222
1738239368000,105098.78422222
1738239369001,105098.53022222
1738239370000,105098.49022222
1738239371000,105098.48533333
1738239372000,105098.48088889
1738239373000,105098.48088889
1738239374000,105098.46533333
1738239375000,105098.46533333
1738239376000,105098.46533333
1738239377000,105098.46533333
1738239378000,105093.75333333
1738239379000,105093.75333333
1738239380000,105093.17511111
1738239381000,105091.81844444
1738239382000,105085.37911111
1738239383000,105085.37911111
1738239384000,105082.00555556
1738239385000,105081.41155556
1738239386000,105083.40000000
1738239387000,105083.40000000
1738239388000,105074.66822222
1738239389000,105074.66377778
1738239390000,105073.60844444
1738239391000,105073.60911111
1738239392000,105073.60911111
1738239393000,105073.21577778
1738239394000,105073.97511111
1738239395000,105073.48444444
1738239396000,105073.48444444
1738239397000,105073.50222222
1738239398000,105073.50222222
1738239399000,105070.30288889
1738239400001,105070.30288889
1738239401000,105069.87155556
1738239402000,105070.05044444
1738239403000,105070.04888889
1738239404000,105070.04888889
1738239405000,105070.12311111
1738239406000,105071.29200000
1738239407000,105075.26644444
1738239408000,105075.87288889
1738239409000,105075.86622222
1738239410000,105075.86688889
1738239411000,105075.86688889
1738239412000,105075.87288889
1738239413000,105075.86844444
1738239414000,105075.86844444
1738239415001,105075.86844444
1738239416000,105075.86844444
1738239417000,105075.86711111
1738239418000,105075.88111111
1738239419000,105075.88044444
1738239420000,105075.86711111
1738239421000,105075.86711111
1738239422000,105075.86711111
1738239423000,105075.86555556
1738239424000,105072.22333333
1738239425001,105071.60644444
1738239426000,105071.74977778
1738239427000,105071.74977778
1738239428000,105071.30377778
1738239429000,105071.30377778
1738239430000,105071.28977778
1738239431000,105071.28088889
1738239432000,105071.29488889
1738239433000,105071.28755556
1738239434001,105069.56977778
1738239435000,105069.56977778
1738239436000,105069.33377778
1738239437000,105066.71511111
1738239438000,105065.55311111
1738239439000,105065.29911111
1738239440000,105062.01244444
1738239441000,105061.79644444
1738239442000,105061.63111111
1738239443000,105061.63111111
1738239444000,105056.61155556
1738239445000,105056.61155556
1738239446000,105054.32666667
1738239447000,105054.28133333
1738239448000,105052.30533333
1738239449000,105052.01200000
1738239450000,105052.01200000
1738239451000,105051.97733333
1738239452000,105051.97733333
1738239453000,105051.97733333
1738239454000,105051.60711111
1738239455000,105051.60711111
1738239456000,105051.61600000
1738239457000,105051.61600000
1738239458000,105046.43155556
1738239459000,105045.74644444
1738239460000,105045.74644444
1738239461000,105045.66288889
1738239462000,105045.66288889
1738239463000,105045.54044444
1738239464000,105045.49177778
1738239465000,105045.46222222
1738239466001,105043.97644444
1738239467000,105043.92133333
1738239468000,105044.33688889
1738239469001,105044.34288889
1738239470000,105044.34288889
1738239471000,105044.30488889
1738239472000,105043.79822222
1738239473000,105043.79822222
1738239474000,105043.81600000
1738239475000,105043.80044444
1738239476000,105044.10355556
1738239477000,105044.09755556
1738239478000,105043.61111111
1738239479000,105030.75266667
1738239480000,105030.45400000
1738239481000,105030.45400000
1738239482000,105030.46133333
1738239483000,105030.45622222
1738239484000,105029.82288889
1738239485000,105029.82288889
1738239486000,105028.80311111
1738239487000,105026.91422222
1738239488000,105026.33222222
1738239489000,105026.33222222
1738239490000,105026.06822222
1738239491000,105025.63377778
1738239492000,105025.63377778
1738239493000,105029.79400000
1738239494000,105030.20333333
1738239495000,105030.20333333
1738239496000,105030.35822222
1738239497000,105028.32333333
1738239498000,105028.30933333
1738239499000,105028.30933333
1738239500000,105028.06977778
1738239501000,105028.06977778
1738239502001,105028.06911111
1738239503000,105028.06533333
1738239504000,105028.06533333
1738239505000,105028.43800000
1738239506000,105028.43800000
1738239507001,105029.54155556
1738239508000,105029.54600000
1738239509000,105029.54600000
1738239510000,105029.72266667
1738239511001,105032.43222222
1738239512001,105034.15177778
1738239513000,105034.15177778
1738239514000,105034.15111111
1738239515001,105035.06444444
1738239516000,105035.59688889
1738239517001,105035.59244444
1738239518000,105035.59244444
1738239519000,105035.57688889
1738239520000,105035.57688889
1738239521000,105035.57244444
1738239522000,105035.69600000
1738239523001,105036.78733333
1738239524000,105036.78733333
1738239525000,105045.20333333
1738239526000,105045.79955556
1738239527000,105045.80466667
1738239528000,105045.80466667
1738239529000,105045.98400000
1738239530000,105042.90644444
1738239531000,105042.90644444
1738239532001,105042.74066667
1738239533000,105042.74066667
1738239534000,105041.78866667
1738239535001,105041.78866667
1738239536000,105041.43733333
1738239537000,105041.32422222
1738239538000,105040.57377778
1738239539000,105040.57822222
1738239540000,105040.35155556
1738239541000,105040.18977778
1738239542000,105037.23022222
1738239543000,105036.76977778
1738239544000,105036.76533333
1738239545000,105036.76533333
1738239546001,105037.33244444
1738239547000,105037.33244444
1738239548000,105037.35844444
1738239549000,105037.36666667
1738239550000,105037.54022222
1738239551000,105037.54222222
1738239552000,105037.54600000
1738239553000,105037.52888889
1738239554000,105037.52888889
1738239555000,105037.46355556
1738239556000,105037.45022222
1738239557000,105037.30155556
1738239558000,105037.30155556
1738239559000,105037.29133333
1738239560000,105037.29200000
1738239561000,105037.28822222
1738239562000,105035.81266667
1738239563000,105035.81266667
1738239564000,105035.81266667
1738239565000,105035.82600000
1738239566000,105035.82088889
1738239567001,105037.84000000
1738239568000,105037.82222222
1738239569000,105037.82222222
1738239570000,105037.83488889
1738239571000,105038.82155556
1738239572000,105038.82155556
1738239573000,105038.82155556
1738239574001,105040.19577778
1738239575000,105040.19577778
1738239576000,105040.19644444
1738239577000,105040.19711111
1738239578000,105039.70088889
1738239579000,105039.69577778
1738239580000,105039.69533333
1738239581000,105039.69533333
1738239582000,105039.63733333
1738239583000,105040.35933333
1738239584000,105040.35933333
1738239585000,105040.54533333
1738239586000,105040.54533333
1738239587000,105040.64800000
1738239588000,105040.65977778
1738239589001,105040.65977778
1738239590000,105040.65977778
1738239591000,105040.65533333
1738239592000,105040.65533333
1738239593000,105040.63466667
1738239594000,105040.54622222
1738239595000,105040.54622222
1738239596001,105040.47377778
1738239597000,105040.47377778
1738239598000,105040.39977778
1738239599000,105040.39977778
1738239600000,105040.36644444
1738239601000,105040.36644444
1738239602000,105038.67355556
1738239603000,105037.58888889
1738239604000,105037.58822222
1738239605001,105038.92444444
1738239606000,105038.78422222
1738239607000,105038.77977778
1738239608000,105038.78422222
1738239609000,105037.93911111
1738239610000,105037.93911111
1738239611000,105036.29022222
1738239612001,105034.01355556
1738239613000,105034.01288889
1738239614000,105034.02022222
1738239615001,105034.54533333
1738239616000,105034.54533333
1738239617000,105034.40688889
1738239618000,105034.02755556
1738239619000,105033.91644444
1738239620000,105034.21000000
1738239621000,105034.21000000
1738239622000,105038.05177778
1738239623000,105038.08933333
1738239624000,105038.39577778
1738239625000,105038.39577778
1738239626000,105038.43933333
1738239627000,105039.95577778
1738239628000,105040.08844444
1738239629001,105040.09355556
1738239630000,105040.09355556
1738239631000,105040.09355556
1738239632000,105045.38444444
1738239633000,105045.76288889
1738239634001,105045.76355556
1738239635000,105045.76355556
1738239636001,105050.70622222
1738239637000,105051.80466667
1738239638000,105051.80466667
1738239639000,105051.97533333
1738239640000,105048.79533333
1738239641000,105048.79533333
1738239642000,105047.43577778
1738239643000,105044.83622222
1738239644000,105044.79511111
1738239645000,105044.79511111
1738239646000,105041.41022222
1738239647000,105041.12666667
1738239648000,105041.12288889
1738239649000,105040.93555556
1738239650000,105040.94000000
1738239651000,105040.93488889
1738239652000,105040.93488889
1738239653000,105041.13933333
1738239654000,105041.13933333
1738239655000,105041.13866667
1738239656001,105042.10688889
1738239657000,105042.10688889
1738239658000,105041.62822222
1738239659000,105041.46288889
1738239660000,105041.46733333
1738239661000,105041.40400000
1738239662000,105041.40400000
1738239663000,105041.97533333
1738239664000,105042.04133333
1738239665000,105042.04133333
1738239666000,105042.04422222
1738239667000,105042.94288889
1738239668000,105046.98333333
1738239669000,105047.35800000
1738239670001,105047.54466667
1738239671000,105047.54844444
1738239672000,105047.54977778
1738239673000,105047.54977778
1738239674000,105047.80911111
1738239675000,105047.79200000
