1738205104000,3146.79000000
1738205105000,3146.88309524
1738205106000,3146.98357143
1738205107001,3147.35119048
1738205108000,3147.87166667
1738205109000,3147.87166667
1738205110000,3147.87166667
1738205111000,3147.87166667
1738205112000,3147.87547619
1738205113001,3147.86023810
1738205114000,3147.86023810
1738205115000,3147.86547619
1738205116000,3147.89047619
1738205117000,3147.90976190
1738205118000,3147.88404762
1738205119000,3147.88404762
1738205120000,3147.84428571
1738205121001,3147.84333333
1738205122001,3147.50642857
1738205123000,3147.50642857
1738205124001,3147.08690476
1738205125000,3147.02976190
1738205126000,3147.04190476
1738205127000,3146.96404762
1738205128000,3146.96404762
1738205129000,3146.93714286
1738205130000,3146.94785714
1738205131000,3146.95261905
1738205132000,3146.97500000
1738205133000,3147.07642857
1738205134000,3146.99380952
1738205135000,3146.99380952
1738205136000,3146.87428571
1738205137000,3146.87428571
1738205138000,3146.84571429
1738205139000,3146.84166667
1738205140000,3146.80666667
1738205141000,3146.72119048
1738205142000,3146.72119048
1738205143000,3146.63523810
1738205144000,3146.68761905
1738205145000,3146.72333333
1738205146000,3146.72333333
1738205147000,3146.26190476
1738205148000,3146.24666667
1738205149000,3146.24666667
1738205150000,3146.14547619
1738205151000,3146.14547619
1738205152000,3146.12333333
1738205153000,3146.12333333
1738205154000,3146.12357143
1738205155000,3146.12357143
1738205156000,3146.12357143
1738205157000,3146.12357143
1738205158000,3146.12357143
1738205159000,3146.12357143
1738205160000,3146.14166667
1738205161001,3146.27595238
1738205162000,3146.27595238
1738205163000,3146.64523810
1738205164000,3146.78785714
1738205165000,3146.78785714
1738205166000,3146.88000000
1738205167000,3147.26595238
1738205168000,3147.70333333
1738205169000,3147.70333333
1738205170000,3147.80404762
1738205171000,3148.12476190
1738205172000,3148.13523810
1738205173000,3148.13523810
1738205174001,3148.13523810
1738205175000,3148.12166667
1738205176000,3148.12166667
1738205177000,3148.12166667
1738205178000,3148.23642857
1738205179000,3148.23642857
1738205180001,3148.44857143
1738205181000,3147.85571429
1738205182000,3147.68928571
1738205183000,3147.68928571
1738205184000,3147.46309524
1738205185000,3147.46309524
1738205186000,3147.35952381
1738205187000,3147.35952381
1738205188000,3147.35952381
1738205189000,3147.18619048
1738205190000,3147.18619048
1738205191000,3147.02642857
1738205192000,3147.02642857
1738205193000,3146.84404762
1738205194000,3146.84404762
1738205195000,3146.80238095
1738205196000,3146.72809524
1738205197000,3146.72333333
1738205198000,3146.72333333
1738205199000,3146.76071429
1738205200000,3146.85190476
1738205201000,3146.85190476
1738205202000,3146.82571429
1738205203000,3146.82571429
1738205204000,3146.82571429
1738205205000,3146.81761905
1738205206000,3146.81761905
1738205207000,3146.81809524
1738205208000,3146.82285714
1738205209000,3146.82285714
1738205210000,3146.81738095
1738205211000,3146.78976190
1738205212000,3146.77071429
1738205213000,3146.66119048
1738205214001,3146.66119048
1738205215000,3146.65166667
1738205216000,3146.65166667
1738205217000,3146.64095238
1738205218000,3146.62238095
1738205219000,3146.66952381
1738205220000,3146.69904762
1738205221000,3146.54476190
1738205222000,3146.50190476
1738205223000,3146.50190476
1738205224000,3145.99142857
1738205225001,3145.87214286
1738205226000,3145.87214286
1738205227000,3145.86642857
1738205228000,3145.87285714
1738205229000,3145.87285714
1738205230000,3145.79857143
1738205231000,3145.79857143
1738205232000,3145.79857143
1738205233001,3145.79904762
1738205234000,3145.79904762
1738205235000,3145.80690476
1738205236000,3145.95333333
1738205237000,3145.99547619
1738205238000,3145.99547619
1738205239000,3146.27500000
1738205240000,3145.86452381
1738205241000,3145.84595238
1738205242000,3145.84595238
1738205243000,3145.60904762
1738205244000,3145.60904762
1738205245000,3145.69071429
1738205246001,3145.17309524
1738205247000,3144.88309524
1738205248000,3144.81047619
1738205249000,3144.81047619
1738205250000,3144.79523810
1738205251000,3144.79523810
1738205252000,3144.75309524
1738205253000,3144.42666667
1738205254000,3144.42666667
1738205255000,3144.42666667
1738205256000,3143.91690476
1738205257000,3143.91690476
1738205258000,3143.92190476
1738205259000,3143.87095238
1738205260000,3143.87095238
1738205261000,3143.87095238
1738205262000,3143.86666667
1738205263000,3143.86523810
1738205264000,3143.86523810
1738205265000,3143.85452381
1738205266000,3143.85452381
1738205267000,3143.85452381
1738205268000,3143.87928571
1738205269000,3143.89690476
1738205270000,3143.89690476
1738205271000,3143.84023810
1738205272000,3143.62214286
1738205273000,3143.61142857
1738205274001,3143.61142857
1738205275000,3143.62000000
1738205276000,3143.62000000
1738205277000,3143.76380952
1738205278000,3143.79238095
1738205279000,3143.79238095
1738205280000,3143.79238095
1738205281000,3143.79238095
1738205282000,3144.01071429
1738205283000,3144.01071429
1738205284000,3144.01404762
1738205285001,3143.91404762
1738205286000,3143.91404762
1738205287001,3143.85476190
1738205288000,3143.82380952
1738205289000,3143.82380952
1738205290000,3143.78166667
1738205291000,3143.77380952
1738205292000,3144.01523810
1738205293000,3144.26119048
1738205294000,3144.26119048
1738205295000,3144.28285714
1738205296001,3144.27285714
1738205297000,3144.27285714
1738205298000,3144.38095238
1738205299000,3143.99380952
1738205300000,3143.99380952
1738205301001,3143.88166667
1738205302000,3143.80023810
1738205303000,3143.77238095
1738205304000,3143.77238095
1738205305000,3143.84285714
1738205306001,3143.94761905
1738205307000,3144.15142857
1738205308000,3144.15619048
1738205309000,3144.15619048
1738205310000,3144.38190476
1738205311000,3144.39571429
1738205312001,3144.39571429
1738205313000,3144.39571429
1738205314000,3144.49714286
1738205315000,3144.53642857
1738205316000,3144.49928571
1738205317000,3144.49452381
1738205318000,3144.46357143
1738205319000,3144.46357143
1738205320001,3144.47666667
1738205321000,3143.99000000
1738205322000,3143.99000000
1738205323000,3143.79380952
1738205324000,3143.79357143
1738205325000,3143.71142857
1738205326000,3143.71142857
1738205327000,3143.62190476
1738205328000,3143.51119048
1738205329000,3143.51047619
1738205330000,3143.50119048
1738205331000,3143.49119048
1738205332000,3143.44642857
1738205333000,3143.44642857
1738205334001,3143.62000000
1738205335000,3143.62000000
1738205336000,3143.56785714
1738205337000,3143.56785714
1738205338000,3143.56785714
1738205339001,3143.57261905
1738205340000,3143.56642857
1738205341000,3143.59642857
1738205342000,3143.59166667
1738205343000,3143.55761905
1738205344000,3143.55761905
1738205345000,3143.36166667
1738205346000,3143.24642857
1738205347000,3143.21785714
1738205348001,3143.40333333
1738205349000,3143.62809524
1738205350000,3143.62809524
1738205351001,3143.81452381
1738205352000,3143.81452381
1738205353000,3143.81452381
1738205354000,3143.87642857
1738205355000,3143.84166667
1738205356000,3143.58047619
1738205357000,3143.45476190
1738205358000,3143.40166667
1738205359000,3143.40166667
1738205360001,3143.34285714
1738205361000,3143.35190476
1738205362000,3143.35190476
1738205363000,3143.35190476
1738205364000,3143.35190476
1738205365000,3143.41738095
1738205366000,3143.56023810
1738205367000,3143.57595238
1738205368000,3143.57595238
1738205369000,3143.57595238
1738205370000,3143.58071429
1738205371000,3143.53500000
1738205372000,3143.53500000
1738205373000,3143.53500000
1738205374000,3143.54428571
1738205375000,3143.63928571
1738205376000,3143.79595238
1738205377000,3143.80238095
1738205378000,3143.80238095
1738205379000,3144.01523810
1738205380000,3144.01523810
1738205381000,3144.00928571
1738205382000,3144.02333333
1738205383000,3144.03285714
1738205384000,3144.02261905
1738205385000,3143.73833333
1738205386000,3143.73833333
1738205387000,3143.75119048
1738205388000,3143.75119048
1738205389000,3143.92880952
1738205390001,3143.95166667
1738205391001,3143.95166667
1738205392000,3144.10738095
1738205393000,3144.10738095
1738205394000,3144.50666667
1738205395000,3144.50666667
1738205396001,3144.94500000
1738205397000,3145.02785714
1738205398000,3145.05404762
1738205399000,3145.05404762
1738205400000,3144.71404762
1738205401000,3144.61071429
1738205402000,3144.61071429
1738205403000,3144.58214286
1738205404000,3144.46047619
1738205405000,3144.46047619
1738205406000,3144.53071429
1738205407000,3144.68190476
1738205408000,3144.68190476
1738205409000,3144.57500000
1738205410000,3144.57500000
1738205411000,3144.64214286
1738205412000,3145.06595238
1738205413000,3145.06595238
1738205414000,3145.31333333
1738205415000,3145.31666667
1738205416001,3145.33333333
1738205417000,3145.31619048
1738205418000,3145.31619048
1738205419000,3145.32523810
1738205420001,3145.33404762
1738205421001,3145.33404762
1738205422000,3145.15976190
1738205423001,3144.94976190
1738205424000,3144.98785714
1738205425000,3144.98785714
1738205426000,3144.99285714
1738205427000,3145.00880952
1738205428000,3145.18190476
1738205429000,3145.38095238
1738205430000,3145.38095238
1738205431000,3145.53023810
1738205432000,3145.53023810
1738205433000,3145.50880952
1738205434000,3145.50880952
1738205435000,3145.72333333
1738205436000,3145.72333333
1738205437000,3145.72714286
1738205438000,3145.72714286
1738205439000,3145.71833333
1738205440000,3145.71833333
1738205441001,3145.43142857
1738205442000,3145.43809524
1738205443000,3145.61047619
1738205444001,3145.63571429
1738205445000,3145.63571429
1738205446000,3145.55071429
1738205447000,3145.55071429
1738205448000,3145.58071429
1738205449000,3145.58071429
1738205450000,3145.59785714
1738205451000,3145.59785714
1738205452000,3145.59785714
1738205453000,3145.60047619
1738205454000,3145.60119048
1738205455000,3145.60119048
1738205456000,3145.76809524
1738205457000,3145.78285714
1738205458000,3145.79595238
1738205459000,3145.85119048
1738205460000,3145.85119048
1738205461001,3145.75666667
1738205462000,3145.75666667
1738205463001,3145.63285714
1738205464000,3145.68785714
1738205465000,3145.66285714
1738205466000,3145.81214286
1738205467000,3145.83857143
1738205468000,3145.82214286
1738205469000,3145.82214286
1738205470000,3145.88142857
1738205471000,3145.88142857
1738205472000,3145.86357143
1738205473000,3146.45119048
1738205474000,3146.51071429
1738205475000,3146.51142857
1738205476000,3146.57357143
1738205477000,3146.58928571
1738205478000,3146.58380952
1738205479000,3146.58380952
1738205480000,3146.58857143
1738205481000,3146.65809524
1738205482000,3146.65809524
1738205483000,3146.65809524
1738205484000,3146.65809524
1738205485000,3146.58166667
1738205486000,3146.58166667
1738205487000,3146.58166667
1738205488000,3146.58166667
1738205489000,3146.58166667
1738205490000,3146.56357143
1738205491001,3146.56238095
1738205492000,3146.56238095
1738205493000,3146.58595238
1738205494000,3146.58595238
1738205495001,3146.57166667
1738205496000,3146.59452381
1738205497000,3146.59452381
1738205498000,3146.56595238
1738205499000,3146.57071429
1738205500000,3146.57071429
1738205501000,3146.59571429
1738205502000,3146.63809524
1738205503000,3146.65714286
1738205504000,3146.94761905
1738205505000,3146.95261905
1738205506000,3147.05761905
1738205507000,3147.05761905
1738205508000,3147.20714286
1738205509000,3147.25880952
1738205510000,3147.25880952
1738205511000,3147.26357143
1738205512000,3147.26357143
1738205513001,3147.25880952
1738205514000,3147.27642857
1738205515000,3147.27785714
1738205516000,3147.25428571
1738205517000,3147.25428571
1738205518000,3147.84404762
1738205519000,3147.92000000
1738205520000,3148.23690476
1738205521000,3148.23690476
1738205522000,3148.24404762
1738205523000,3148.27000000
1738205524000,3148.27000000
1738205525000,3148.29023810
1738205526000,3148.29095238
1738205527000,3148.29357143
1738205528000,3148.29357143
1738205529000,3148.34642857
1738205530000,3148.34642857
1738205531000,3148.34642857
1738205532000,3148.48452381
1738205533000,3148.50904762
1738205534000,3148.50904762
1738205535000,3148.69190476
1738205536000,3148.79714286
1738205537000,3148.84666667
1738205538000,3148.85380952
1738205539000,3148.85380952
1738205540000,3148.83476190
1738205541001,3148.77071429
1738205542000,3148.77071429
1738205543000,3148.75857143
1738205544000,3148.75857143
1738205545000,3148.81595238
1738205546000,3148.81595238
1738205547000,3148.85666667
1738205548000,3148.83880952
1738205549000,3148.83880952
1738205550000,3148.82095238
1738205551000,3148.86380952
1738205552000,3148.87190476
1738205553000,3148.87190476
1738205554000,3148.85976190
1738205555000,3148.85976190
1738205556000,3148.89380952
1738205557000,3148.94261905
1738205558000,3148.94190476
1738205559001,3148.94190476
1738205560000,3148.94190476
1738205561000,3148.91476190
1738205562000,3148.91476190
1738205563000,3148.91476190
1738205564000,3148.90928571
1738205565000,3148.91428571
1738205566000,3148.91428571
1738205567000,3148.91428571
1738205568000,3148.57380952
1738205569000,3148.57380952
1738205570000,3148.54952381
1738205571000,3148.54952381
1738205572000,3148.52619048
1738205573000,3148.52619048
1738205574000,3148.52619048
1738205575001,3148.52738095
1738205576000,3148.52738095
1738205577000,3148.52666667
1738205578000,3148.52666667
1738205579000,3148.52666667
1738205580000,3148.52738095
1738205581000,3148.52738095
1738205582000,3148.55428571
1738205583000,3148.54952381
1738205584000,3148.54952381
1738205585000,3148.54952381
1738205586000,3148.58523810
1738205587000,3148.65761905
1738205588000,3148.65761905
1738205589000,3148.79976190
1738205590000,3148.81333333
1738205591000,3148.82285714
1738205592000,3148.76357143
1738205593000,3148.76357143
1738205594000,3148.55619048
1738205595000,3148.58595238
1738205596000,3148.58595238
1738205597000,3148.15380952
1738205598000,3148.04428571
1738205599000,3148.04428571
1738205600000,3147.93333333
1738205601000,3147.79142857
1738205602000,3147.76666667
1738205603000,3147.51523810
1738205604000,3147.54166667
1738205605000,3147.54166667
1738205606000,3147.52928571
1738205607000,3147.52928571
1738205608001,3147.64642857
1738205609000,3147.64642857
1738205610000,3147.80738095
1738205611000,3147.81928571
1738205612000,3147.83833333
1738205613000,3147.79047619
1738205614000,3147.79047619
1738205615000,3147.80809524
1738205616000,3147.80666667
1738205617000,3147.80666667
1738205618000,3147.80190476
1738205619000,3147.80190476
1738205620000,3147.80190476
1738205621000,3147.80190476
1738205622000,3147.80190476
1738205623000,3148.11952381
1738205624000,3148.26523810
1738205625000,3148.41833333
1738205626000,3148.60333333
1738205627000,3148.67642857
1738205628000,3148.67642857
1738205629000,3148.70714286
1738205630000,3148.68357143
1738205631000,3148.61214286
1738205632000,3148.61214286
1738205633000,3148.61214286
1738205634000,3148.57404762
1738205635000,3148.56547619
